% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1090515, Wed Oct  8 16:49:38 2025, <python>{}</python>
25 175 1.8542222852392993 0 -0.1758407816060572 184.10456467971596 10.214900711921613 12.588375458364366
26 182 1.5671193691782759 0 -0.3165892252023017 184.7023423463057 10.342055780742607 13.045167384841859
27 189 1.2300967781542598 0 -0.714080151677555 184.12722551458108 10.47227257346574 12.78919039611311
28 196 1.3499017188637785 0 -0.6427422559234905 183.74745970569643 10.57123384677892 12.503408193135897
29 203 1.5470363947952432 0 -0.3874351595354426 183.7206447749919 10.866776276261444 12.845442439800776
30 210 1.2213487367457667 0 -0.7028989110929729 184.17165005445867 10.51930181619052 13.010630485091925
31 217 1.069228304617481 0 -0.5874733528996732 184.6070792858716 10.673202540058888 13.193583020269417
32 224 0.926390201248134 0 -0.48987339896333104 184.6891826222916 10.378130510304914 12.932823354509756
33 231 0.7842358013345841 0 -0.6905303544219752 184.66417529541778 10.58571500105377 13.148680771003708
34 238 0.7555036946670944 0 -0.7367478123010471 184.63051140550462 10.636830927675373 13.013530474343154
35 245 0.7858664212280726 0 -0.6910155137259721 185.1665814151707 10.648042508484377 13.107092477684258
36 252 0.7641290142017402 0 -0.7597994441481344 184.64261463747104 10.701876549712486 12.908343521190238
37 259 0.6672972794427335 0 -0.7306134357296337 184.6755430243588 10.678657156260334 12.95851854114829
38 266 0.8015502688401657 0 -0.6723234289021178 184.21244525936442 10.599191421867012 12.877735523078991
39 273 0.9641175309159394 0 -0.5739261090748418 184.14142786235163 10.363357580648367 12.784993210892427
40 280 0.7989638870454212 0 -0.7154284866304188 184.62308214740446 10.570204603991025 13.016349290976002
41 287 0.8100534398750023 0 -0.6961433112731878 185.16059883624703 10.547471523590838 13.093895177123208
42 294 0.9443060832967152 0 -0.23404649860810522 185.51999019423207 10.631749664349863 13.237073316532522
43 301 0.937958750952714 0 -0.6285382181585977 184.68255205259413 10.42740933569126 12.8537610971388
44 308 0.7826501694726254 0 -0.6152330062965667 184.68012952555847 10.429055194069772 12.910185195946731
45 315 0.6566477482136095 0 -0.5834867384222662 185.1166662992942 10.421272222589552 13.015442996405657
46 322 0.5492560396838846 0 -0.6447152377545624 185.09244033108683 10.563803136737908 13.03636816358012
47 329 0.5175047804552174 0 -0.688521884955966 185.16567512577797 10.490843860278233 12.972848060197991
48 336 0.4517367301854748 0 -0.6009929498047661 185.08727790133938 10.502754202713495 12.980816792208676
49 343 0.4765833927657495 0 -0.6638695073190579 184.67194642187508 10.434022030220836 12.856987522750114
50 350 0.542828944283576 0 -0.4538360617317547 184.71753094003586 10.44262035088695 12.964955814573573
51 357 0.5098337762380138 0 -0.6794148367643835 184.64136593442336 10.463253472401012 12.96354815948379
52 364 0.4795895489256657 0 -0.3352059700133001 184.56314321225508 10.440001563686623 12.951861464963846
53 371 0.5332204350179198 0 -0.41540017659178474 184.73522583336546 10.51916749694447 13.020366435682622
54 378 0.6256804467833988 0 -0.5788002665597158 184.19179369909173 10.397249735564243 12.821601765451508
55 385 0.6717736174110736 0 -0.7118699003931042 184.67480357507307 10.489468270270276 12.896900773959974
56 392 0.5962157678152592 0 -0.7019211679155912 184.6239749754842 10.514663256230639 12.971816692857534
57 399 0.4872319269602513 0 -0.6767944628864964 184.629853740479 10.46560844715959 12.938791577782697
58 406 0.3928166775639208 0 0.14139219253380908 184.49011980148896 10.455103556422307 12.905001334634536
59 413 0.47686588675541336 0 -0.7102744132859993 184.6701722993987 10.490415883137809 12.92678713480703
60 420 0.47295258926750944 0 -0.7259980553063219 184.67414821271825 10.524766313782829 12.944343160154052
61 427 0.49914412410610465 0 -0.5219795096356261 184.2197824629493 10.439690627783829 12.83745442172228
62 434 0.4237205884805774 0 -0.7511132275662593 184.65395356202183 10.51935686931194 12.935299067338343
63 441 0.4256502994964376 0 -0.7618087027142586 184.6563447001774 10.541090854933111 12.943812686553423
64 448 0.36126138595881113 0 -0.3849367885767929 184.55679945246268 10.498870988545471 12.91226681603007
65 455 0.3338234086475097 0 -0.7241364679148727 184.62176366052276 10.543817656669043 12.955231056757164
66 462 0.30902163442714997 0 -0.7557577454554334 184.65986224003206 10.54081753177883 12.952050175779924
67 469 0.3606739680151391 0 -0.7360172946794439 184.62680595490008 10.552632611864235 12.966906426932857
68 476 0.2909547447978388 0 -0.7504978380006104 184.64210757024213 10.549290218699436 12.980486151333713
69 483 0.24459911051690347 0 -0.6625237226271921 184.6979267928971 10.565277508055447 12.97547665576743
70 490 0.2069906900286195 0 -0.6987163473240372 184.61344481780392 10.548532841623164 12.96545403864405
71 497 0.17672946672042525 0 -0.7616169506842212 184.64585264022065 10.544505335691417 12.951560815174645
72 504 0.1734956854800029 0 -0.765214097685222 184.646968072989 10.557186675495329 12.960078246983182
73 511 0.15598157136088184 0 -0.7595549692565768 184.64791390873657 10.554653090282256 12.971645745019758
74 518 0.13467098248609485 0 -0.7592690291363446 184.65155601663093 10.55312470071259 12.970809687170293
75 525 0.12316855768108903 0 -0.7583744013586333 184.64592540613856 10.544343334106134 12.9594244729549
76 532 0.11798723724403264 0 -0.7613747410757199 184.64978535413277 10.556362825788806 12.969743207894604
77 539 0.09992808686169795 0 -0.7613493305349834 184.64899351959534 10.556241743786446 12.969526514785764
78 546 0.1158952762656645 0 -0.7634602412652391 184.65750858097172 10.563448042376848 12.966355410478652
79 553 0.11078069108839042 0 -0.7629540716212659 184.65679909851127 10.559663358461751 12.96466375504231
80 560 0.12429506296457164 0 -0.7675848942117867 184.6531264269879 10.565679434465864 12.963477778107595
81 567 0.14657107497267313 0 -0.7707007311697947 184.65486657579348 10.569056540677758 12.9574623774738
82 574 0.1932827479450043 0 -0.7744624740619805 184.65549455705576 10.57279374006462 12.950698357110518
83 581 0.2234042941887956 0 -0.7786767345637386 184.6544397423106 10.577565420761486 12.94512122683086
84 588 0.27997862950728947 0 -0.7808875480299307 184.64580200166355 10.589485666667649 12.946707622151875
85 595 0.35921678326161355 0 -0.7912911834678731 184.65514438756853 10.600872991078106 12.924232832031658
86 602 0.4262894788946535 0 -0.7974630185528646 184.65258700874625 10.643653738992064 12.900358163833081
87 609 0.3958493401755654 0 -0.7986781087092218 184.64719148853092 10.617649989174145 12.908335517922074
88 616 0.36194509595771923 0 -0.7997958467529234 184.65855402683044 10.632565662122909 12.894150269416018
89 623 0.42650052352437373 0 -0.8091956853544531 184.63935100847613 10.646714597998896 12.85687126351024
90 630 0.554198683835898 0 -0.8189610455633627 184.64933293325439 10.64699960070436 12.845168839145598
91 637 0.6001143485860905 0 -0.8168416668843701 184.63186248987412 10.62681701219015 12.82534497955253
92 644 0.6981121955439832 0 -0.8319577508086162 184.63061989667364 10.650943886587285 12.768249377565613
93 651 0.8597297532895288 0 -0.841676084625119 184.63348165983126 10.692494103323144 12.699904932313352
94 658 1.0313798002702772 0 -0.8688422838399052 184.64591683310923 10.723655571094802 12.593401511025624
95 665 1.107324557545399 0 -0.8444031846126521 184.66189676322446 10.737032599634208 12.605817921645567
96 672 0.9199512490980912 0 -0.8460675541983917 184.64847409603803 10.712856727590676 12.677111514648475
97 679 0.9749146901750297 0 -0.9047263615466701 184.64253848021028 10.718784882593011 12.512229502647633
98 686 1.1845216790949815 0 -0.9216433195249092 184.66286312192878 10.710100605970403 12.479298595549231
99 693 1.4664277846488076 0 -0.9707667605673915 184.65031026906647 10.69101077988883 12.412867960386171
100 700 1.5048872404435065 0 -0.9925664116272213 184.63026431968214 10.704637282655693 12.290445090778304
101 707 1.639142377608018 0 -1.019298439305519 184.65504357191116 10.713181599164844 12.245349930707691
102 714 1.986652753524761 0 -1.1314308275714247 184.62655633662578 10.705618224235323 11.927634224150344
103 721 2.2915131458467455 0 -1.2433967199877447 184.6463479203608 10.672261980826217 11.765853268278239
104 728 3.6177110123556977 0 -1.5349498150977272 184.64968240700458 10.731550136632872 10.926071196860626
105 735 5.035720354314276 0 -1.8232080306787726 184.6640239334375 10.674344233089018 10.308632076685072
106 742 5.7077874264828985 0 -1.6494721715984948 184.7094306305886 10.545358825817145 10.378370350954762
107 749 5.638423311620643 0 -1.6170199899409656 184.6158004046377 10.760052173719144 10.515876610243799
108 756 4.253937207093906 0 -1.6820110730737525 184.6291547649176 10.707540235692562 10.573012776223848
109 763 3.682941602315993 0 -1.7063442337879717 184.652853224919 10.717097325561232 10.537454762921858
110 770 3.4679447722712267 0 -1.853645423221522 184.63877926430763 10.684431315765364 10.22476497491296
111 777 3.9292582110875016 0 -1.9184983076062192 184.66158706617864 10.551815513148673 10.08526169943079
112 784 3.4000854628834176 0 -1.9174103889971832 184.66336900700537 10.646964575864182 10.107315586953765
113 791 3.340481022747606 0 -1.9201369998273243 184.6741088713885 10.579625948404288 10.059542545509242
114 798 2.815105628589777 0 -1.8773181041389435 184.68640346405635 10.58330968366137 10.08737946908785
115 805 2.2375041768983324 0 -1.9249317245855408 184.65944332634035 10.640315263787635 10.103099418077624
116 812 2.076383537638889 0 -1.8731090954381084 184.68001445717852 10.58523978598538 10.144773974930857
117 819 1.9826381067257448 0 -1.9109181238223005 184.67716034815072 10.678844309333613 10.027706882020063
118 826 1.7772273167678363 0 -1.9314811707129458 184.6783216383901 10.633880643281733 10.013861104853826
119 833 1.6490472375878151 0 -1.9416037987456551 184.66801105208143 10.661124131924502 10.018444849830184
120 840 1.2499064153631159 0 -1.9574765475296871 184.66513908037783 10.622133887641942 10.015446505525658
121 847 1.0409284421287428 0 -1.9435723531991993 184.6625607840793 10.616215718232333 10.058648793552187
122 854 1.0756478785540522 0 -1.96412627457938 184.6632502077061 10.621901369834132 10.004857983733793
123 861 0.8460037155697057 0 -1.9597690669506171 184.66254624021818 10.628697783657232 10.015499803335556
124 868 0.8287640880771117 0 -1.968996697396916 184.65884331884826 10.618828331084616 10.003979711989313
125 875 0.6894685298355577 0 -1.9597742856661657 184.66463154188034 10.630064725647827 10.008809478804924
126 882 0.6718775363329011 0 -1.9616599139332411 184.66339698031422 10.637328432763589 10.004285090739858
127 889 0.5703866240938363 0 -1.9560115206153164 184.66270282490714 10.641167998439553 10.017843269086242
128 896 0.7111539791155702 0 -1.9626095019258099 184.65737639854083 10.651097634193986 10.005303354638624
129 903 0.6429826048311639 0 -1.960631275653693 184.66500796549934 10.628364476999478 10.006152594460548
130 910 0.5623428195622361 0 -1.964448056367294 184.66402976246712 10.625961864587406 10.000621322544722
131 917 0.5929361114889078 0 -1.9588028105731219 184.6656557877777 10.641630283047885 10.001605568076299
132 924 0.6764788057738679 0 -1.9658218744919527 184.657914668088 10.645742973461251 10.000898387886636
133 931 0.7784613778904476 0 -1.9613911824560706 184.65645430831884 10.648674016595784 10.011760246823028
134 938 0.7327140434677816 0 -1.964045293276266 184.65416996386222 10.653079413089259 10.00387098835276
135 945 0.5821993121188237 0 -1.9643955209657502 184.66053941478373 10.644660576828587 10.000050814870695
136 952 0.4929699893309722 0 -1.9625704764947578 184.65870118831518 10.645964440577439 10.007377119548362
137 959 0.5091733515019321 0 -1.9615781158069225 184.6575138335805 10.642562900903553 10.014391248331995
138 966 0.5225083712789096 0 -1.9651745171188892 184.65687889695323 10.636700718019593 10.010170843937669
139 973 0.4346690507158389 0 -1.9648841963861994 184.65976178782927 10.63781497130093 10.005093947172377
140 980 0.4697893311415732 0 -1.9677646749249842 184.65699409888632 10.638454525970056 10.00256005422554
141 987 0.47753151865430316 0 -1.96679927531639 184.66029204930683 10.63011423716978 10.003092439691148
142 994 0.4099819104993639 0 -1.9675462918108444 184.65904326429882 10.630881305083223 10.003519509830065
143 1001 0.4370610982861294 0 -1.9683182827357868 184.65906493174236 10.62823539588055 10.002645220348443
